pid,guid,creationTime,days,content,nickname,productColor,referenceId,referenceName,referenceTime,score,userClient,userLevelId,userLevelName,userProvince,userRegisterTime
5853587,f0203e92-155f-4539-a776-d7864488d1de,2018-06-23 15:20:24,8,此用户未填写评价内容,j***r,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 21:58:57,5,4,105,PLUS会员,,
5853587,4d916348-5ef9-4dc2-9f6c-5b5626efc2b4,2018-06-23 15:16:57,8,此用户未填写评价内容,j***l,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 20:39:42,5,4,61,银牌会员,,
5853587,d4d85b4d-d336-45dd-859e-cf2f7dbe050e,2018-06-23 15:07:09,2,此用户未填写评价内容,m***a,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 19:02:46,5,4,62,金牌会员,,
5853587,ced1b0f2-5e8f-448b-93ad-e0057a40a506,2018-06-23 15:03:53,5,此用户未填写评价内容,陈***c,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 09:59:40,5,4,62,金牌会员,,
5853587,6f417d65-d16a-45d0-9ecd-8ee47a433eb1,2018-06-23 15:01:19,1,此用户未填写评价内容,j***x,幻夜黑,5924244,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 23:06:14,5,4,61,银牌会员,,
5853587,90000f3a-e15f-4790-82c8-06ff12b8c348,2018-06-23 14:59:43,7,此用户未填写评价内容,y***8,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 10:18:00,5,4,62,金牌会员,,
5853587,62a6317b-f0e6-4217-b2fc-53cdfc30b6a0,2018-06-23 14:58:17,60,此用户未填写评价内容,全***薏,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-04-24 08:21:19,5,4,62,金牌会员,,
5853587,214c846d-4ea2-43e4-9cd9-af7e8d164e55,2018-06-23 14:55:24,17,此用户未填写评价内容,j***4,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-06 16:10:23,5,2,62,金牌会员,,
5853587,16e41970-16a0-40d8-b2fd-5ee2cf97cc36,2018-06-23 14:43:14,93,此用户未及时填写评价内容，系统默认好评！,欧***东,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-03-22 01:13:19,5,2,105,钻石会员,,
5853587,04e9996f-e3e0-4333-b555-401e47ad2c8a,2018-06-23 14:27:39,8,此用户未填写评价内容,多***南,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 16:46:59,5,2,62,金牌会员,,
5853587,edeb88c3-e09f-4ab5-a316-d0fe6920292b,2018-06-23 14:24:51,10,此用户未填写评价内容,j***e,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-13 00:06:00,5,4,62,金牌会员,,
5853587,e20560a7-b3ed-462c-9cd2-f8f4ec4d776a,2018-06-23 14:18:48,20,好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好好,j***0,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-03 18:35:38,5,4,105,PLUS会员,,
5853587,9cc95f25-3e42-4474-b769-0b799eea1602,2018-06-23 14:13:04,5,质量不错，618也没有算便宜多少，希望好用&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;&hellip;,三***闫,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 17:34:06,5,2,105,PLUS会员,,
5853587,85d1b8b4-2fc4-4f56-ba79-500de901e129,2018-06-23 13:55:00,3,此用户未填写评价内容,手***瓶,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 09:03:28,5,2,105,PLUS会员,,
5853587,140c4fb2-8de3-4ce7-b026-a837f7a7e0ba,2018-06-23 13:54:35,2,此用户未填写评价内容,j***m,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 20:22:33,5,4,61,银牌会员,,
5853587,4d35ae14-34ba-488d-9285-729e3e7d9d2d,2018-06-23 13:52:35,1,此用户未填写评价内容,疯***卖,幻夜黑,5924244,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 21:05:29,5,4,105,PLUS会员,,
5853587,b41cc12f-f298-40d4-b430-f94345adfe51,2018-06-23 13:50:49,10,此用户未填写评价内容,姬***克,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-13 09:52:55,5,4,105,PLUS会员,,
5853587,75a36e39-9ed7-4d11-8680-84cf2c886444,2018-06-23 13:49:20,6,此用户未填写评价内容,j***e,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 22:05:51,5,4,62,金牌会员,,
5853587,6a822120-68ac-4648-bfe7-31933a1a2883,2018-06-23 13:46:03,5,此用户未填写评价内容,j***4,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 10:36:33,5,2,105,钻石会员,,
5853587,9e32ccdd-53e3-4fa0-850b-ebf89369475d,2018-06-23 13:42:13,21,此用户未填写评价内容,j***f,极光蓝,5853573,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-02 12:07:14,5,4,61,银牌会员,,
5853587,570f9446-d29e-44e2-a0ce-6bd25aacc6f3,2018-06-23 13:39:43,19,此用户未填写评价内容,j***o,幻夜黑,5924244,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-04 21:48:18,5,4,62,PLUS会员,,
5853587,8583b9be-38e1-436a-98d2-8a9a525d6cd2,2018-06-23 13:33:34,32,此用户未填写评价内容,j***0,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-22 21:28:36,5,4,62,金牌会员,,
5853587,5e05cf81-e17c-4f11-9143-8b80702fd44c,2018-06-23 13:27:40,3,此用户未填写评价内容,覃***锋,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 01:42:20,5,2,105,PLUS会员,,
5853587,f84bbada-8421-434f-a8d6-c436d90c4528,2018-06-23 13:23:32,21,此用户未填写评价内容,B***s,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-02 20:51:44,5,4,61,银牌会员,,
5853587,e7acd14f-7c6e-41b9-9ba3-d008b54b50e5,2018-06-23 13:21:00,2,。。。。。。。。。。。。。,沈***8,幻夜黑,5924244,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 22:47:38,5,4,105,钻石会员,,
5853587,d21f0fd4-d9a5-4f94-b39c-55cc4f5998e5,2018-06-23 13:15:34,6,此用户未填写评价内容,j***1,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 10:09:28,5,4,61,银牌会员,,
5853587,5ac0f292-8cca-48ce-bee6-eb1bddbe31ac,2018-06-23 13:11:22,2,此用户未填写评价内容,j***d,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 21:29:57,5,2,61,银牌会员,,
5853587,97bf1757-6516-4777-81f1-6f46e6460edd,2018-06-23 13:10:35,11,此用户未填写评价内容,j***a,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-12 22:55:44,5,4,62,金牌会员,,
5853587,70ab77fc-0f31-422b-96a1-a722c6c01383,2018-06-23 13:05:40,1,此用户未填写评价内容,_***_,幻夜黑,5924244,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 13:02:20,5,2,62,金牌会员,,
5853587,caa54db7-8816-45ed-8f87-4c2354b39c53,2018-06-23 13:01:50,1,满意满意满意满意满意满意满意满意满意,z***j,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 00:19:33,5,4,105,PLUS会员,,
5853587,4adbe5ae-4973-4703-bfe8-cd674fbb12b5,2018-06-23 12:58:18,2,此用户未填写评价内容,菠***司,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 07:44:42,5,2,105,钻石会员,,
5853587,10178179-6fd5-4b6d-9448-9c71b003760e,2018-06-23 12:40:29,5,此用户未填写评价内容,啦***2,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 11:50:35,5,4,61,银牌会员,,
5853587,d146ad7d-83b8-4530-bfa3-a22ae17ce96d,2018-06-23 12:21:13,6,此用户未填写评价内容,Y***i,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 10:16:19,5,2,61,银牌会员,,
5853587,8ff15767-3bb5-4eb4-9c58-7689195076f5,2018-06-23 12:11:31,5,此用户未填写评价内容,丹***长,沙滩金,5924252,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 11:37:14,5,4,61,银牌会员,,
5853587,5b649c5b-2c87-4d22-916e-4a376ebaf1c3,2018-06-23 12:02:56,17,此用户未填写评价内容,你***里,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-06 23:22:26,5,4,62,金牌会员,,
5853587,234dfe96-5d82-43a3-9de9-7b000401c75f,2018-06-23 11:58:09,1,此用户未填写评价内容,贾***东,极光蓝,5853573,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 10:54:08,5,4,62,金牌会员,,
5853587,89aa428c-7ae5-4aee-a720-36ae05f72d55,2018-06-23 11:49:48,3,此用户未填写评价内容,振***龙,魅丽红,5853581,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 12:38:24,5,4,62,PLUS会员,,
5853587,fe30c5d8-bcea-40c2-8c8f-cb2ce0d389fe,2018-06-23 11:32:25,49,此用户未填写评价内容,吱***喳,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-05 15:35:07,5,4,62,金牌会员,,
5853587,112f705a-7137-4375-9142-097039f58fdf,2018-06-23 11:27:26,61,此用户未填写评价内容,爆***3,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-04-23 23:51:46,5,2,105,钻石会员,,
5853587,14cf7749-933c-4e06-933e-8064df55647e,2018-06-23 11:26:01,39,此用户未填写评价内容,f***g,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-15 01:50:22,5,4,105,钻石会员,,
5853587,27034edc-3a73-4b2b-8352-dc2ecf76b11b,2018-06-23 11:25:55,39,此用户未填写评价内容,f***g,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-15 01:51:47,5,4,105,钻石会员,,
5853587,ba0122bb-0f23-439b-bb6a-85e060a6cf21,2018-06-23 11:24:33,6,此用户未填写评价内容,林***5,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 10:52:45,5,4,61,银牌会员,,
5853587,b143df65-72da-46cd-8559-b82199a00d85,2018-06-23 11:22:52,147,此用户未及时填写评价内容，系统默认好评！,j***0,魅丽红,5853587,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-01-27 17:25:14,5,4,61,银牌会员,,
5853587,30c02c1c-9982-4e48-8256-f3ba6d38322a,2018-06-23 11:22:09,22,此用户未填写评价内容,n***n,魅丽红,5853587,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 14:53:27,5,4,105,PLUS会员,,
5853587,dbe995b5-d646-458e-8120-c6bc71770faf,2018-06-23 11:21:19,14,此用户未填写评价内容,n***n,沙滩金,5924270,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-09 19:36:01,5,4,105,PLUS会员,,
5853587,26cb2983-6178-42be-a94d-4effa538f0cf,2018-06-23 11:19:55,5,此用户未填写评价内容,7***班,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 13:02:44,4,4,62,PLUS会员,,
5853587,0392d048-fa84-457e-ab45-72751ac380ee,2018-06-23 11:18:27,5,此用户未填写评价内容,1***8,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 16:09:04,5,4,61,银牌会员,,
5853587,16579ac0-3938-49af-a9fb-f9aec4f56af6,2018-06-23 11:17:27,50,此用户未填写评价内容,l***u,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-04 22:29:04,5,4,62,金牌会员,,
5853587,c45339cb-8d86-4ff2-95a3-423fd9490ba0,2018-06-23 11:15:22,3,此用户未填写评价内容,j***n,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 09:52:29,1,4,61,银牌会员,,
5853587,5dfb37fb-95c2-4305-8393-b229f0552706,2018-06-23 11:14:58,9,此用户未填写评价内容,j***1,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-14 09:43:06,5,4,105,PLUS会员,,
5853587,c32e354f-e25f-408e-ab24-dab6f0d6aad5,2018-06-23 11:05:08,40,给老妈买的，老妈很喜欢,小***亮,幻夜黑,5924244,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-14 06:14:33,5,2,105,PLUS会员,,
5853587,797deafc-e223-40ea-84ad-c8be3b9aa422,2018-06-23 11:03:01,7,送货快，质量好，下次还采购。,j***7,魅丽红,5853587,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 10:14:19,5,2,105,钻石会员,,
5853587,44ef9299-cb30-4dbb-87a8-d83df4ff8b40,2018-06-23 11:02:52,44,此用户未填写评价内容,j***7,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-10 17:20:18,5,4,61,银牌会员,,
5853587,bfb3e0d5-e396-4d2c-8ed9-0e1624a66697,2018-06-23 10:49:57,8,此用户未填写评价内容,I***n,魅丽红,5924266,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 08:20:12,5,4,62,金牌会员,,
5853587,9992d66f-bb04-4033-ae68-cb73ed7b62be,2018-06-23 10:46:01,2,此用户未填写评价内容,白***8,炫影蓝,7479812,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 01:11:40,5,4,61,PLUS会员,,
5853587,42523d4d-61f5-4dec-8e74-6131cd1feafc,2018-06-23 10:34:38,1,此用户未填写评价内容,童***然,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 12:15:24,4,4,56,铜牌会员,,
5853587,5539dd82-2bfa-40ef-af7b-06a1e5fd82d2,2018-06-23 10:31:08,5,可以可以可以可以可以,老***摊,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 00:15:58,5,4,105,钻石会员,,
5853587,1837f757-5ac7-476c-9278-8721345a0468,2018-06-23 10:30:26,2,此用户未填写评价内容,w***3,魅丽红,5853587,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 17:22:53,5,4,62,金牌会员,,
5853587,0852d19e-090d-4581-8a1e-b057d58ffef0,2018-06-23 10:26:57,8,此用户未填写评价内容,三***1,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-15 09:42:32,5,4,62,金牌会员,,
5853587,769bdef1-68ed-40e2-8494-9460419b264c,2018-06-23 10:24:54,9,此用户未填写评价内容,j***7,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-14 18:54:33,5,4,61,银牌会员,,
5853587,db5cb348-78bf-4213-bc4b-57c78264e012,2018-06-23 10:19:47,1,此用户未填写评价内容,z***u,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-22 09:17:57,5,4,105,钻石会员,,
5853587,aa0526f9-8552-4a69-be98-9f8d07ef3b15,2018-06-23 10:18:25,17,此用户未填写评价内容,j***j,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-06 13:03:21,5,4,61,PLUS会员[试用],,
5853587,f7bebebf-ff03-47b2-9ebe-e1b858feda7f,2018-06-23 10:17:57,6,此用户未填写评价内容,j***k,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 13:29:19,5,4,61,银牌会员,,
5853587,5809c3d2-6e6d-425a-bc1d-1be16d54ac74,2018-06-23 10:13:17,3,此用户未填写评价内容,x***5,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-20 22:46:21,5,4,61,银牌会员,,
5853587,12050b43-20e0-4475-b1d4-b8f007315f43,2018-06-23 10:11:07,7,此用户未填写评价内容,君***g,极光蓝,5821455,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 08:34:01,5,4,61,PLUS会员[试用],,
5853587,68fa0483-27c9-41c3-bb7c-15af86b0903d,2018-06-23 10:00:13,14,不错不错不错不错不错不错不错,j***s,沙滩金,5924252,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-09 20:31:33,5,4,105,PLUS会员,,
5853587,b1c3402f-2908-4b82-b84a-58d7fcaac809,2018-06-23 09:58:35,7,此用户未填写评价内容,梦***1,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 09:05:07,4,4,61,银牌会员,,
5853587,c62338d4-4b2e-47ad-a026-ebf0de4f3d13,2018-06-23 09:56:29,2,此用户未填写评价内容,w***9,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 16:45:59,5,4,105,钻石会员,,
5853587,e7cc46cd-aa45-4162-b63b-9f1243f99555,2018-06-23 09:56:26,41,此用户未填写评价内容,jd_梦醒了,极光蓝,5853591,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-13 18:13:39,5,4,62,金牌会员,,
5853587,b5831aea-66de-483f-9098-0cb58d9bae66,2018-06-23 09:55:41,22,此用户未填写评价内容,主***火,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 23:29:58,5,4,62,金牌会员,,
5853587,6f997f07-2fb3-48b9-8f27-3b50f6a59654,2018-06-23 09:42:43,6,此用户未填写评价内容,j***z,沙滩金,5924252,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-17 09:14:48,5,2,61,银牌会员,,
5853587,16b0df54-b025-4b3f-86d1-165659c18611,2018-06-23 09:42:20,7,此用户未填写评价内容,2***旭,炫影蓝,7694155,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-16 10:10:25,5,4,105,钻石会员,,
5853587,a4d7b47d-3d37-43c7-bce8-987e3f35a46d,2018-06-23 09:41:13,141,此用户未及时填写评价内容，系统默认好评！,龙一太子,沙滩金,5853575,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-02-02 22:34:45,5,1,105,PLUS会员,,
5853587,b46f6cdb-a566-471f-b9f9-4662ccc1d9a8,2018-06-23 09:37:23,5,此用户未填写评价内容,q***e,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 13:00:09,5,2,61,PLUS会员,,
5853587,c8df443c-8021-46fb-8f72-faf0b4438af4,2018-06-23 09:26:16,5,此用户未填写评价内容,j***f,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 08:49:05,5,4,61,银牌会员,,
5853587,f41f53b8-c63c-4592-9f3d-a29baf9fd495,2018-06-23 09:17:34,15,此用户未填写评价内容,新***糠,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-08 07:17:04,5,4,62,金牌会员,,
5853587,fdb0c52c-69b0-4593-a2dd-33ee447b8e0e,2018-06-23 09:16:20,5,此用户未填写评价内容,j***j,炫影蓝,7479812,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-18 15:22:04,5,4,62,PLUS会员,,
5853587,645082e4-577d-4fe6-8563-afb1d336e874,2018-06-23 09:15:30,2,此用户未填写评价内容,j***i,幻夜黑,5853593,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-21 10:22:06,5,4,62,金牌会员,,
5853587,951eeb6f-8e91-49ea-9847-dc00b9faced0,2018-06-23 09:07:38,15,几年才知道原来评论85个字才会有积分。所以从今天到以后，这段话走到哪里就会复制到哪里。首先要保证质量啊，东西不赖啊。不然就用别的话来评论了。不知道这样子够不够85字。谢谢老板的认真检查。东西特别好，我不是刷评论的，我是觉得东西好我才买的，你会发现我每一家都是这么写的。因为复制一下就好了,j***i,极光蓝,5853573,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-08 22:22:54,5,4,105,PLUS会员,,
5853587,e009237e-9d27-463a-a67b-8c0c7d19fc69,2018-06-23 08:56:39,22,此用户未填写评价内容,1***p,幻夜黑,5853579,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-06-01 17:18:50,5,4,61,银牌会员,,
5853587,f495fbb3-aa78-4f0c-85ca-ada1e664e2da,2018-06-23 08:40:26,43,此用户未填写评价内容,安***3,魅丽红,5853587,荣耀 V10 尊享版 6GB+128GB 魅丽红 移动联通电信4G全面屏游戏手机 双卡双待,2018-05-11 23:06:07,5,4,61,银牌会员,,
